  1505    0.27552E+04    0.14949E+02   -0.89092E+02
  1506    0.27561E+04    0.14890E+02   -0.88216E+02
  1507    0.27570E+04    0.14833E+02   -0.87333E+02
  1508    0.27577E+04    0.14778E+02   -0.86441E+02
  1509    0.27585E+04    0.14724E+02   -0.85540E+02
  1510    0.27591E+04    0.14672E+02   -0.84631E+02
  1511    0.27597E+04    0.14621E+02   -0.83714E+02
  1512    0.27602E+04    0.14572E+02   -0.82787E+02
  1513    0.27607E+04    0.14525E+02   -0.81852E+02
  1514    0.27610E+04    0.14478E+02   -0.80907E+02
  1515    0.27614E+04    0.14434E+02   -0.79953E+02
  1516    0.27616E+04    0.14391E+02   -0.78990E+02
  1517    0.27618E+04    0.14349E+02   -0.78016E+02
  1518    0.27620E+04    0.14308E+02   -0.77032E+02
  1519    0.27620E+04    0.14269E+02   -0.76040E+02
  1520    0.27620E+04    0.14231E+02   -0.75038E+02
  1521    0.27620E+04    0.14195E+02   -0.74027E+02
  1522    0.27619E+04    0.14159E+02   -0.73007E+02
  1523    0.27617E+04    0.14125E+02   -0.71979E+02
  1524    0.27614E+04    0.14093E+02   -0.70944E+02
  1525    0.27611E+04    0.14061E+02   -0.69901E+02
  1526    0.27608E+04    0.14031E+02   -0.68851E+02
  1527    0.27604E+04    0.14002E+02   -0.67794E+02
  1528    0.27599E+04    0.13974E+02   -0.66731E+02
  1529    0.27593E+04    0.13948E+02   -0.65661E+02
  1530    0.27587E+04    0.13922E+02   -0.64585E+02
  1531    0.27581E+04    0.13898E+02   -0.63503E+02
  1532    0.27574E+04    0.13875E+02   -0.62416E+02
  1533    0.27566E+04    0.13853E+02   -0.61324E+02
  1534    0.27558E+04    0.13833E+02   -0.60227E+02
  1535    0.27549E+04    0.13813E+02   -0.59126E+02
  1536    0.27540E+04    0.13794E+02   -0.58020E+02
  1537    0.27530E+04    0.13777E+02   -0.56911E+02
  1538    0.27520E+04    0.13761E+02   -0.55797E+02
  1539    0.27509E+04    0.13745E+02   -0.54680E+02
  1540    0.27498E+04    0.13730E+02   -0.53561E+02
  1541    0.27486E+04    0.13717E+02   -0.52438E+02
  1542    0.27473E+04    0.13705E+02   -0.51312E+02
  1543    0.27460E+04    0.13693E+02   -0.50185E+02
  1544    0.27447E+04    0.13683E+02   -0.49055E+02
  1545    0.27433E+04    0.13673E+02   -0.47923E+02
  1546    0.27418E+04    0.13664E+02   -0.46790E+02
  1547    0.27404E+04    0.13657E+02   -0.45655E+02
  1548    0.27388E+04    0.13650E+02   -0.44519E+02
  1549    0.27372E+04    0.13644E+02   -0.43382E+02
  1550    0.27356E+04    0.13639E+02   -0.42245E+02
  1551    0.27339E+04    0.13635E+02   -0.41107E+02
  1552    0.27322E+04    0.13631E+02   -0.39968E+02
  1553    0.27304E+04    0.13629E+02   -0.38828E+02
  1554    0.27286E+04    0.13627E+02   -0.37690E+02
  1555    0.27267E+04    0.13627E+02   -0.36551E+02
  1556    0.27248E+04    0.13627E+02   -0.35413E+02
  1557    0.27228E+04    0.13628E+02   -0.34275E+02
  1558    0.27208E+04    0.13630E+02   -0.33138E+02
  1559    0.27188E+04    0.13632E+02   -0.32002E+02
  1560    0.27167E+04    0.13635E+02   -0.30868E+02
  1561    0.27146E+04    0.13639E+02   -0.29734E+02
  1562    0.27124E+04    0.13644E+02   -0.28603E+02
  1563    0.27102E+04    0.13650E+02   -0.27473E+02
  1564    0.27079E+04    0.13657E+02   -0.26344E+02
  1565    0.27056E+04    0.13664E+02   -0.25218E+02
  1566    0.27033E+04    0.13672E+02   -0.24094E+02
  1567    0.27009E+04    0.13681E+02   -0.22972E+02
  1568    0.26984E+04    0.13691E+02   -0.21853E+02
  1569    0.26960E+04    0.13701E+02   -0.20736E+02
  1570    0.26934E+04    0.13712E+02   -0.19623E+02
  1571    0.26909E+04    0.13724E+02   -0.18511E+02
  1572    0.26883E+04    0.13737E+02   -0.17404E+02
  1573    0.26856E+04    0.13751E+02   -0.16299E+02
  1574    0.26830E+04    0.13765E+02   -0.15198E+02
  1575    0.26803E+04    0.13781E+02   -0.14100E+02
  1576    0.26775E+04    0.13796E+02   -0.13006E+02
  1577    0.26747E+04    0.13814E+02   -0.11916E+02
  1578    0.26718E+04    0.13832E+02   -0.10830E+02
  1579    0.26690E+04    0.13850E+02   -0.97473E+01
  1580    0.26660E+04    0.13870E+02   -0.86689E+01
  1581    0.26631E+04    0.13890E+02   -0.75948E+01
  1582    0.26601E+04    0.13911E+02   -0.65252E+01
  1583    0.26570E+04    0.13933E+02   -0.54599E+01
  1584    0.26540E+04    0.13956E+02   -0.43994E+01
  1585    0.26508E+04    0.13980E+02   -0.33436E+01
  1586    0.26477E+04    0.14005E+02   -0.22927E+01
  1587    0.26445E+04    0.14031E+02   -0.12469E+01
  1588    0.26412E+04    0.14058E+02   -0.20622E+00
  1589    0.26379E+04    0.14086E+02    0.82924E+00
  1590    0.26346E+04    0.14115E+02    0.18593E+01
  1591    0.26313E+04    0.14145E+02    0.28839E+01
  1592    0.26278E+04    0.14176E+02    0.39029E+01
  1593    0.26244E+04    0.14208E+02    0.49161E+01
  1594    0.26209E+04    0.14241E+02    0.59235E+01
  1595    0.26174E+04    0.14275E+02    0.69249E+01
  1596    0.26138E+04    0.14310E+02    0.79204E+01
  1597    0.26102E+04    0.14347E+02    0.89096E+01
  1598    0.26065E+04    0.14384E+02    0.98926E+01
  1599    0.26028E+04    0.14423E+02    0.10869E+02
  1600    0.25991E+04    0.14464E+02    0.11839E+02
  1601    0.25953E+04    0.14505E+02    0.12803E+02
  1602    0.25915E+04    0.14548E+02    0.13759E+02
  1603    0.25876E+04    0.14592E+02    0.14709E+02
  1604    0.25837E+04    0.14637E+02    0.15652E+02
  1605    0.25798E+04    0.14684E+02    0.16588E+02
  1606    0.25758E+04    0.14732E+02    0.17517E+02
  1607    0.25717E+04    0.14783E+02    0.18438E+02
  1608    0.25676E+04    0.14834E+02    0.19352E+02
  1609    0.25635E+04    0.14887E+02    0.20258E+02
  1610    0.25593E+04    0.14941E+02    0.21157E+02
  1611    0.25550E+04    0.14997E+02    0.22048E+02
  1612    0.25508E+04    0.15055E+02    0.22931E+02
  1613    0.25464E+04    0.15115E+02    0.23806E+02
  1614    0.25421E+04    0.15176E+02    0.24673E+02
  1615    0.25376E+04    0.15240E+02    0.25532E+02
  1616    0.25332E+04    0.15305E+02    0.26383E+02
  1617    0.25287E+04    0.15372E+02    0.27225E+02
  1618    0.25241E+04    0.15442E+02    0.28059E+02
  1619    0.25195E+04    0.15513E+02    0.28884E+02
  1620    0.25148E+04    0.15586E+02    0.29700E+02
  1621    0.25101E+04    0.15662E+02    0.30508E+02
  1622    0.25053E+04    0.15740E+02    0.31306E+02
  1623    0.25005E+04    0.15819E+02    0.32095E+02
  1624    0.24956E+04    0.15902E+02    0.32875E+02
  1625    0.24906E+04    0.15987E+02    0.33645E+02
  1626    0.24857E+04    0.16074E+02    0.34406E+02
  1627    0.24806E+04    0.16164E+02    0.35157E+02
  1628    0.24755E+04    0.16256E+02    0.35898E+02
  1629    0.24703E+04    0.16351E+02    0.36630E+02
  1630    0.24651E+04    0.16449E+02    0.37351E+02
  1631    0.24599E+04    0.16549E+02    0.38062E+02
  1632    0.24545E+04    0.16652E+02    0.38764E+02
  1633    0.24492E+04    0.16757E+02    0.39456E+02
  1634    0.24437E+04    0.16865E+02    0.40138E+02
  1635    0.24382E+04    0.16976E+02    0.40811E+02
  1636    0.24327E+04    0.17087E+02    0.41476E+02
  1637    0.24271E+04    0.17202E+02    0.42130E+02
  1638    0.24215E+04    0.17320E+02    0.42776E+02
  1639    0.24158E+04    0.17439E+02    0.43413E+02
  1640    0.24100E+04    0.17560E+02    0.44041E+02
  1641    0.24042E+04    0.17684E+02    0.44661E+02
  1642    0.23984E+04    0.17809E+02    0.45272E+02
  1643    0.23925E+04    0.17938E+02    0.45875E+02
  1644    0.23866E+04    0.18067E+02    0.46470E+02
  1645    0.23807E+04    0.18199E+02    0.47056E+02
  1646    0.23746E+04    0.18332E+02    0.47635E+02
  1647    0.23686E+04    0.18468E+02    0.48206E+02
  1648    0.23625E+04    0.18604E+02    0.48769E+02
  1649    0.23564E+04    0.18743E+02    0.49323E+02
  1650    0.23502E+04    0.18884E+02    0.49871E+02
  1651    0.23440E+04    0.19027E+02    0.50411E+02
  1652    0.23377E+04    0.19170E+02    0.50945E+02
  1653    0.23314E+04    0.19315E+02    0.51470E+02
  1654    0.23251E+04    0.19463E+02    0.51988E+02
  1655    0.23187E+04    0.19611E+02    0.52500E+02
  1656    0.23123E+04    0.19761E+02    0.53004E+02
  1657    0.23059E+04    0.19913E+02    0.53501E+02
  1658    0.22994E+04    0.20065E+02    0.53991E+02
  1659    0.22929E+04    0.20220E+02    0.54475E+02
  1660    0.22864E+04    0.20375E+02    0.54952E+02
  1661    0.22798E+04    0.20532E+02    0.55421E+02
  1662    0.22732E+04    0.20690E+02    0.55885E+02
  1663    0.22666E+04    0.20850E+02    0.56342E+02
  1664    0.22599E+04    0.21009E+02    0.56792E+02
  1665    0.22532E+04    0.21171E+02    0.57236E+02
  1666    0.22465E+04    0.21334E+02    0.57673E+02
  1667    0.22397E+04    0.21498E+02    0.58104E+02
  1668    0.22329E+04    0.21663E+02    0.58528E+02
  1669    0.22261E+04    0.21829E+02    0.58947E+02
  1670    0.22193E+04    0.21996E+02    0.59360E+02
  1671    0.22124E+04    0.22164E+02    0.59765E+02
  1672    0.22056E+04    0.22333E+02    0.60165E+02
  1673    0.21986E+04    0.22502E+02    0.60559E+02
  1674    0.21917E+04    0.22674E+02    0.60946E+02
  1675    0.21848E+04    0.22845E+02    0.61328E+02
  1676    0.21778E+04    0.23017E+02    0.61702E+02
  1677    0.21708E+04    0.23191E+02    0.62071E+02
  1678    0.21638E+04    0.23364E+02    0.62435E+02
  1679    0.21567E+04    0.23540E+02    0.62791E+02
  1680    0.21497E+04    0.23715E+02    0.63141E+02
  1681    0.21426E+04    0.23892E+02    0.63486E+02
  1682    0.21355E+04    0.24068E+02    0.63824E+02
  1683    0.21284E+04    0.24247E+02    0.64156E+02
  1684    0.21213E+04    0.24424E+02    0.64482E+02
  1685    0.21141E+04    0.24604E+02    0.64802E+02
  1686    0.21070E+04    0.24783E+02    0.65116E+02
  1687    0.20998E+04    0.24963E+02    0.65423E+02
  1688    0.20926E+04    0.25143E+02    0.65725E+02
  1689    0.20854E+04    0.25325E+02    0.66020E+02
  1690    0.20782E+04    0.25505E+02    0.66309E+02
  1691    0.20710E+04    0.25688E+02    0.66591E+02
  1692    0.20637E+04    0.25870E+02    0.66868E+02
  1693    0.20565E+04    0.26053E+02    0.67138E+02
  1694    0.20492E+04    0.26236E+02    0.67401E+02
  1695    0.20420E+04    0.26419E+02    0.67658E+02
  1696    0.20347E+04    0.26603E+02    0.67908E+02
  1697    0.20274E+04    0.26786E+02    0.68152E+02
  1698    0.20201E+04    0.26970E+02    0.68389E+02
  1699    0.20128E+04    0.27155E+02    0.68620E+02
  1700    0.20055E+04    0.27338E+02    0.68844E+02
  1701    0.19982E+04    0.27523E+02    0.69061E+02
  1702    0.19909E+04    0.27708E+02    0.69272E+02
  1703    0.19836E+04    0.27893E+02    0.69475E+02
  1704    0.19763E+04    0.28077E+02    0.69671E+02
  1705    0.19690E+04    0.28262E+02    0.69860E+02
  1706    0.19616E+04    0.28447E+02    0.70042E+02
  1707    0.19543E+04    0.28632E+02    0.70217E+02
  1708    0.19470E+04    0.28816E+02    0.70385E+02
  1709    0.19397E+04    0.29001E+02    0.70544E+02
  1710    0.19324E+04    0.29185E+02    0.70696E+02
  1711    0.19251E+04    0.29370E+02    0.70841E+02
  1712    0.19178E+04    0.29554E+02    0.70978E+02
  1713    0.19105E+04    0.29738E+02    0.71107E+02
  1714    0.19032E+04    0.29921E+02    0.71229E+02
  1715    0.18959E+04    0.30105E+02    0.71341E+02
  1716    0.18886E+04    0.30288E+02    0.71447E+02
  1717    0.18813E+04    0.30470E+02    0.71543E+02
  1718    0.18741E+04    0.30653E+02    0.71631E+02
  1719    0.18668E+04    0.30834E+02    0.71711E+02
  1720    0.18596E+04    0.31016E+02    0.71783E+02
  1721    0.18523E+04    0.31197E+02    0.71846E+02
  1722    0.18451E+04    0.31377E+02    0.71899E+02
  1723    0.18379E+04    0.31556E+02    0.71944E+02
  1724    0.18307E+04    0.31736E+02    0.71979E+02
  1725    0.18236E+04    0.31914E+02    0.72006E+02
  1726    0.18164E+04    0.32092E+02    0.72022E+02
  1727    0.18093E+04    0.32269E+02    0.72030E+02
  1728    0.18021E+04    0.32445E+02    0.72028E+02
  1729    0.17950E+04    0.32621E+02    0.72016E+02
  1730    0.17879E+04    0.32795E+02    0.71995E+02
  1731    0.17809E+04    0.32969E+02    0.71963E+02
  1732    0.17739E+04    0.33141E+02    0.71921E+02
  1733    0.17668E+04    0.33313E+02    0.71869E+02
  1734    0.17598E+04    0.33484E+02    0.71807E+02
  1735    0.17529E+04    0.33654E+02    0.71734E+02
  1736    0.17459E+04    0.33822E+02    0.71650E+02
  1737    0.17390E+04    0.33989E+02    0.71556E+02
  1738    0.17321E+04    0.34156E+02    0.71450E+02
  1739    0.17253E+04    0.34320E+02    0.71334E+02
  1740    0.17185E+04    0.34484E+02    0.71206E+02
  1741    0.17117E+04    0.34646E+02    0.71066E+02
  1742    0.17049E+04    0.34807E+02    0.70915E+02
  1743    0.16982E+04    0.34967E+02    0.70753E+02
  1744    0.16915E+04    0.35125E+02    0.70579E+02
  1745    0.16848E+04    0.35281E+02    0.70394E+02
  1746    0.16782E+04    0.35437E+02    0.70197E+02
  1747    0.16716E+04    0.35591E+02    0.69989E+02
  1748    0.16650E+04    0.35744E+02    0.69770E+02
  1749    0.16585E+04    0.35896E+02    0.69540E+02
  1750    0.16520E+04    0.36046E+02    0.69299E+02
  1751    0.16455E+04    0.36195E+02    0.69047E+02
  1752    0.16390E+04    0.36344E+02    0.68784E+02
  1753    0.16326E+04    0.36491E+02    0.68510E+02
  1754    0.16262E+04    0.36637E+02    0.68226E+02
  1755    0.16199E+04    0.36783E+02    0.67931E+02
  1756    0.16136E+04    0.36926E+02    0.67625E+02
  1757    0.16073E+04    0.37069E+02    0.67308E+02
  1758    0.16010E+04    0.37211E+02    0.66982E+02
  1759    0.15948E+04    0.37352E+02    0.66644E+02
  1760    0.15885E+04    0.37492E+02    0.66297E+02
  1761    0.15824E+04    0.37631E+02    0.65939E+02
  1762    0.15762E+04    0.37769E+02    0.65571E+02
  1763    0.15701E+04    0.37906E+02    0.65193E+02
  1764    0.15640E+04    0.38042E+02    0.64804E+02
  1765    0.15579E+04    0.38178E+02    0.64406E+02
  1766    0.15519E+04    0.38312E+02    0.63998E+02
  1767    0.15459E+04    0.38446E+02    0.63579E+02
  1768    0.15399E+04    0.38578E+02    0.63151E+02
  1769    0.15340E+04    0.38710E+02    0.62713E+02
  1770    0.15281E+04    0.38841E+02    0.62266E+02
  1771    0.15222E+04    0.38971E+02    0.61809E+02
  1772    0.15163E+04    0.39101E+02    0.61341E+02
  1773    0.15105E+04    0.39229E+02    0.60865E+02
  1774    0.15047E+04    0.39357E+02    0.60379E+02
  1775    0.14989E+04    0.39484E+02    0.59884E+02
  1776    0.14932E+04    0.39610E+02    0.59380E+02
  1777    0.14875E+04    0.39735E+02    0.58866E+02
  1778    0.14818E+04    0.39860E+02    0.58343E+02
  1779    0.14761E+04    0.39983E+02    0.57811E+02
  1780    0.14705E+04    0.40106E+02    0.57271E+02
  1781    0.14649E+04    0.40228E+02    0.56721E+02
  1782    0.14594E+04    0.40350E+02    0.56162E+02
  1783    0.14538E+04    0.40470E+02    0.55595E+02
  1784    0.14483E+04    0.40590E+02    0.55019E+02
  1785    0.14429E+04    0.40709E+02    0.54435E+02
  1786    0.14374E+04    0.40827E+02    0.53842E+02
  1787    0.14320E+04    0.40944E+02    0.53241E+02
  1788    0.14267E+04    0.41061E+02    0.52631E+02
  1789    0.14213E+04    0.41177E+02    0.52013E+02
  1790    0.14160E+04    0.41292E+02    0.51387E+02
  1791    0.14107E+04    0.41406E+02    0.50753E+02
  1792    0.14055E+04    0.41519E+02    0.50111E+02
  1793    0.14002E+04    0.41632E+02    0.49461E+02
  1794    0.13950E+04    0.41743E+02    0.48804E+02
  1795    0.13899E+04    0.41854E+02    0.48139E+02
  1796    0.13848E+04    0.41964E+02    0.47466E+02
  1797    0.13797E+04    0.42073E+02    0.46785E+02
  1798    0.13746E+04    0.42181E+02    0.46098E+02
  1799    0.13696E+04    0.42289E+02    0.45403E+02
  1800    0.13646E+04    0.42395E+02    0.44701E+02
  1801    0.13596E+04    0.42501E+02    0.43992E+02
  1802    0.13547E+04    0.42605E+02    0.43277E+02
  1803    0.13498E+04    0.42709E+02    0.42553E+02
  1804    0.13449E+04    0.42812E+02    0.41824E+02
  1805    0.13401E+04    0.42913E+02    0.41088E+02
  1806    0.13353E+04    0.43014E+02    0.40346E+02
  1807    0.13306E+04    0.43114E+02    0.39597E+02
  1808    0.13259E+04    0.43213E+02    0.38842E+02
  1809    0.13212E+04    0.43310E+02    0.38081E+02
  1810    0.13165E+04    0.43407E+02    0.37314E+02
  1811    0.13119E+04    0.43503E+02    0.36542E+02
  1812    0.13073E+04    0.43597E+02    0.35763E+02
  1813    0.13028E+04    0.43691E+02    0.34979E+02
  1814    0.12983E+04    0.43783E+02    0.34190E+02
  1815    0.12938E+04    0.43874E+02    0.33396E+02
  1816    0.12894E+04    0.43964E+02    0.32596E+02
  1817    0.12850E+04    0.44053E+02    0.31791E+02
  1818    0.12807E+04    0.44141E+02    0.30982E+02
  1819    0.12763E+04    0.44227E+02    0.30168E+02
  1820    0.12721E+04    0.44312E+02    0.29350E+02
  1821    0.12678E+04    0.44396E+02    0.28527E+02
  1822    0.12636E+04    0.44479E+02    0.27699E+02
  1823    0.12595E+04    0.44560E+02    0.26868E+02
  1824    0.12554E+04    0.44640E+02    0.26033E+02
  1825    0.12513E+04    0.44719E+02    0.25194E+02
  1826    0.12472E+04    0.44796E+02    0.24352E+02
  1827    0.12432E+04    0.44872E+02    0.23506E+02
  1828    0.12393E+04    0.44947E+02    0.22657E+02
  1829    0.12354E+04    0.45020E+02    0.21805E+02
  1830    0.12315E+04    0.45092E+02    0.20951E+02
  1831    0.12277E+04    0.45162E+02    0.20093E+02
  1832    0.12239E+04    0.45230E+02    0.19233E+02
  1833    0.12201E+04    0.45298E+02    0.18371E+02
  1834    0.12164E+04    0.45363E+02    0.17506E+02
  1835    0.12128E+04    0.45427E+02    0.16640E+02
  1836    0.12092E+04    0.45489E+02    0.15772E+02
  1837    0.12056E+04    0.45550E+02    0.14902E+02
  1838    0.12021E+04    0.45609E+02    0.14031E+02
  1839    0.11986E+04    0.45666E+02    0.13159E+02
  1840    0.11951E+04    0.45722E+02    0.12285E+02
  1841    0.11918E+04    0.45776E+02    0.11411E+02
  1842    0.11884E+04    0.45828E+02    0.10537E+02
  1843    0.11851E+04    0.45878E+02    0.96615E+01
  1844    0.11819E+04    0.45926E+02    0.87863E+01
  1845    0.11786E+04    0.45973E+02    0.79111E+01
  1846    0.11755E+04    0.46018E+02    0.70362E+01
  1847    0.11724E+04    0.46061E+02    0.61617E+01
  1848    0.11693E+04    0.46102E+02    0.52879E+01
  1849    0.11663E+04    0.46141E+02    0.44150E+01
  1850    0.11633E+04    0.46178E+02    0.35432E+01
  1851    0.11604E+04    0.46213E+02    0.26728E+01
  1852    0.11575E+04    0.46247E+02    0.18039E+01
  1853    0.11547E+04    0.46277E+02    0.93674E+00
  1854    0.11519E+04    0.46307E+02    0.71575E-01
  1855    0.11492E+04    0.46333E+02   -0.79158E+00
  1856    0.11465E+04    0.46358E+02   -0.16527E+01
  1857    0.11439E+04    0.46381E+02   -0.25119E+01
  1858    0.11413E+04    0.46401E+02   -0.33691E+01
  1859    0.11388E+04    0.46420E+02   -0.42243E+01
  1860    0.11363E+04    0.46436E+02   -0.50775E+01
  1861    0.11338E+04    0.46450E+02   -0.59287E+01
  1862    0.11314E+04    0.46462E+02   -0.67778E+01
  1863    0.11291E+04    0.46472E+02   -0.76248E+01
  1864    0.11268E+04    0.46481E+02   -0.84698E+01
  1865    0.11246E+04    0.46486E+02   -0.93126E+01
  1866    0.11224E+04    0.46490E+02   -0.10153E+02
  1867    0.11202E+04    0.46491E+02   -0.10992E+02
  1868    0.11181E+04    0.46490E+02   -0.11828E+02
  1869    0.11161E+04    0.46487E+02   -0.12663E+02
  1870    0.11141E+04    0.46482E+02   -0.13495E+02
  1871    0.11122E+04    0.46474E+02   -0.14324E+02
  1872    0.11103E+04    0.46465E+02   -0.15152E+02
  1873    0.11084E+04    0.46453E+02   -0.15977E+02
  1874    0.11066E+04    0.46439E+02   -0.16800E+02
  1875    0.11048E+04    0.46423E+02   -0.17621E+02
  1876    0.11031E+04    0.46405E+02   -0.18439E+02
  1877    0.11015E+04    0.46385E+02   -0.19254E+02
  1878    0.10999E+04    0.46362E+02   -0.20068E+02
  1879    0.10983E+04    0.46337E+02   -0.20878E+02
  1880    0.10968E+04    0.46310E+02   -0.21686E+02
  1881    0.10953E+04    0.46280E+02   -0.22492E+02
  1882    0.10939E+04    0.46249E+02   -0.23295E+02
  1883    0.10925E+04    0.46215E+02   -0.24095E+02
  1884    0.10912E+04    0.46180E+02   -0.24892E+02
  1885    0.10899E+04    0.46141E+02   -0.25687E+02
  1886    0.10887E+04    0.46101E+02   -0.26479E+02
  1887    0.10875E+04    0.46059E+02   -0.27268E+02
  1888    0.10864E+04    0.46014E+02   -0.28054E+02
  1889    0.10853E+04    0.45966E+02   -0.28837E+02
  1890    0.10842E+04    0.45918E+02   -0.29617E+02
  1891    0.10833E+04    0.45866E+02   -0.30394E+02
  1892    0.10823E+04    0.45813E+02   -0.31168E+02
  1893    0.10814E+04    0.45757E+02   -0.31939E+02
  1894    0.10805E+04    0.45699E+02   -0.32706E+02
  1895    0.10797E+04    0.45639E+02   -0.33471E+02
  1896    0.10790E+04    0.45577E+02   -0.34231E+02
  1897    0.10782E+04    0.45512E+02   -0.34989E+02
  1898    0.10776E+04    0.45445E+02   -0.35742E+02
  1899    0.10769E+04    0.45377E+02   -0.36493E+02
  1900    0.10763E+04    0.45306E+02   -0.37239E+02
  1901    0.10758E+04    0.45233E+02   -0.37983E+02
  1902    0.10753E+04    0.45158E+02   -0.38722E+02
  1903    0.10748E+04    0.45080E+02   -0.39458E+02
  1904    0.10744E+04    0.45001E+02   -0.40189E+02
  1905    0.10740E+04    0.44920E+02   -0.40917E+02
  1906    0.10737E+04    0.44836E+02   -0.41641E+02
  1907    0.10734E+04    0.44750E+02   -0.42361E+02
  1908    0.10732E+04    0.44663E+02   -0.43077E+02
  1909    0.10730E+04    0.44572E+02   -0.43789E+02
  1910    0.10728E+04    0.44481E+02   -0.44496E+02
  1911    0.10727E+04    0.44387E+02   -0.45200E+02
  1912    0.10726E+04    0.44291E+02   -0.45899E+02
  1913    0.10726E+04    0.44193E+02   -0.46593E+02
  1914    0.10726E+04    0.44093E+02   -0.47283E+02
  1915    0.10726E+04    0.43991E+02   -0.47968E+02
  1916    0.10727E+04    0.43888E+02   -0.48649E+02
  1917    0.10728E+04    0.43782E+02   -0.49326E+02
  1918    0.10730E+04    0.43674E+02   -0.49997E+02
  1919    0.10731E+04    0.43565E+02   -0.50665E+02
  1920    0.10734E+04    0.43453E+02   -0.51327E+02
  1921    0.10736E+04    0.43340E+02   -0.51983E+02
  1922    0.10740E+04    0.43225E+02   -0.52636E+02
  1923    0.10743E+04    0.43108E+02   -0.53282E+02
  1924    0.10747E+04    0.42989E+02   -0.53924E+02
  1925    0.10751E+04    0.42868E+02   -0.54561E+02
  1926    0.10756E+04    0.42747E+02   -0.55193E+02
  1927    0.10760E+04    0.42622E+02   -0.55819E+02
  1928    0.10766E+04    0.42497E+02   -0.56440E+02
  1929    0.10771E+04    0.42370E+02   -0.57056E+02
  1930    0.10777E+04    0.42241E+02   -0.57666E+02
  1931    0.10783E+04    0.42110E+02   -0.58270E+02
  1932    0.10790E+04    0.41978E+02   -0.58869E+02
  1933    0.10797E+04    0.41844E+02   -0.59462E+02
  1934    0.10804E+04    0.41708E+02   -0.60050E+02
  1935    0.10812E+04    0.41572E+02   -0.60632E+02
  1936    0.10820E+04    0.41434E+02   -0.61208E+02
  1937    0.10828E+04    0.41294E+02   -0.61778E+02
  1938    0.10836E+04    0.41153E+02   -0.62343E+02
  1939    0.10845E+04    0.41010E+02   -0.62901E+02
  1940    0.10854E+04    0.40866E+02   -0.63454E+02
  1941    0.10863E+04    0.40721E+02   -0.64000E+02
  1942    0.10873E+04    0.40574E+02   -0.64540E+02
  1943    0.10883E+04    0.40426E+02   -0.65075E+02
  1944    0.10893E+04    0.40277E+02   -0.65602E+02
  1945    0.10904E+04    0.40127E+02   -0.66123E+02
  1946    0.10914E+04    0.39976E+02   -0.66639E+02
  1947    0.10925E+04    0.39823E+02   -0.67148E+02
  1948    0.10937E+04    0.39669E+02   -0.67651E+02
  1949    0.10948E+04    0.39514E+02   -0.68146E+02
  1950    0.10960E+04    0.39358E+02   -0.68636E+02
  1951    0.10972E+04    0.39201E+02   -0.69118E+02
  1952    0.10984E+04    0.39043E+02   -0.69595E+02
  1953    0.10996E+04    0.38884E+02   -0.70065E+02
  1954    0.11009E+04    0.38724E+02   -0.70528E+02
  1955    0.11022E+04    0.38563E+02   -0.70985E+02
  1956    0.11035E+04    0.38402E+02   -0.71434E+02
  1957    0.11048E+04    0.38240E+02   -0.71878E+02
  1958    0.11061E+04    0.38077E+02   -0.72314E+02
  1959    0.11075E+04    0.37912E+02   -0.72744E+02
  1960    0.11089E+04    0.37748E+02   -0.73167E+02
  1961    0.11103E+04    0.37583E+02   -0.73582E+02
  1962    0.11117E+04    0.37417E+02   -0.73991E+02
  1963    0.11131E+04    0.37251E+02   -0.74393E+02
  1964    0.11146E+04    0.37084E+02   -0.74788E+02
  1965    0.11160E+04    0.36917E+02   -0.75177E+02
  1966    0.11175E+04    0.36749E+02   -0.75558E+02
  1967    0.11190E+04    0.36581E+02   -0.75932E+02
  1968    0.11205E+04    0.36412E+02   -0.76300E+02
  1969    0.11221E+04    0.36243E+02   -0.76660E+02
  1970    0.11236E+04    0.36074E+02   -0.77013E+02
  1971    0.11251E+04    0.35904E+02   -0.77359E+02
  1972    0.11267E+04    0.35734E+02   -0.77697E+02
  1973    0.11283E+04    0.35564E+02   -0.78029E+02
  1974    0.11299E+04    0.35393E+02   -0.78353E+02
  1975    0.11315E+04    0.35221E+02   -0.78669E+02
  1976    0.11331E+04    0.35050E+02   -0.78978E+02
  1977    0.11347E+04    0.34878E+02   -0.79280E+02
  1978    0.11363E+04    0.34706E+02   -0.79574E+02
  1979    0.11380E+04    0.34534E+02   -0.79860E+02
  1980    0.11396E+04    0.34361E+02   -0.80139E+02
  1981    0.11413E+04    0.34189E+02   -0.80410E+02
  1982    0.11430E+04    0.34016E+02   -0.80673E+02
  1983    0.11446E+04    0.33842E+02   -0.80930E+02
  1984    0.11463E+04    0.33669E+02   -0.81177E+02
  1985    0.11480E+04    0.33495E+02   -0.81418E+02
  1986    0.11497E+04    0.33321E+02   -0.81651E+02
  1987    0.11515E+04    0.33147E+02   -0.81875E+02
  1988    0.11532E+04    0.32973E+02   -0.82092E+02
  1989    0.11549E+04    0.32799E+02   -0.82301E+02
  1990    0.11566E+04    0.32625E+02   -0.82503E+02
  1991    0.11584E+04    0.32450E+02   -0.82696E+02
  1992    0.11601E+04    0.32276E+02   -0.82882E+02
  1993    0.11619E+04    0.32102E+02   -0.83059E+02
  1994    0.11636E+04    0.31927E+02   -0.83229E+02
  1995    0.11654E+04    0.31752E+02   -0.83391E+02
