  1982    0.50303E+02    0.14434E+01   -0.35027E+00
  1983    0.49944E+02    0.14513E+01   -0.32168E+00
  1984    0.49580E+02    0.14594E+01   -0.29401E+00
  1985    0.49221E+02    0.14677E+01   -0.26800E+00
  1986    0.48859E+02    0.14759E+01   -0.24363E+00
  1987    0.48495E+02    0.14850E+01   -0.22018E+00
  1988    0.48137E+02    0.14940E+01   -0.19837E+00
  1989    0.47777E+02    0.15030E+01   -0.17822E+00
  1990    0.47423E+02    0.15127E+01   -0.15971E+00
  1991    0.47061E+02    0.15215E+01   -0.14210E+00
  1992    0.46706E+02    0.15309E+01   -0.12614E+00
  1993    0.46351E+02    0.15409E+01   -0.11107E+00
  1994    0.45997E+02    0.15506E+01   -0.97646E-01
  1995    0.45651E+02    0.15601E+01   -0.85860E-01
  1996    0.45299E+02    0.15701E+01   -0.74968E-01
  1997    0.44949E+02    0.15797E+01   -0.65712E-01
  1998    0.44609E+02    0.15897E+01   -0.57346E-01
  1999    0.44263E+02    0.15993E+01   -0.50613E-01
  2000    0.43921E+02    0.16092E+01   -0.44767E-01
  2001    0.43582E+02    0.16193E+01   -0.40550E-01
  2002    0.43247E+02    0.16290E+01   -0.37961E-01
  2003    0.42916E+02    0.16389E+01   -0.36254E-01
  2004    0.42589E+02    0.16489E+01   -0.36172E-01
  2005    0.42260E+02    0.16583E+01   -0.36969E-01
  2006    0.41937E+02    0.16686E+01   -0.40130E-01
  2007    0.41612E+02    0.16782E+01   -0.43424E-01
  2008    0.41301E+02    0.16870E+01   -0.49079E-01
  2009    0.40989E+02    0.16966E+01   -0.55607E-01
  2010    0.40677E+02    0.17061E+01   -0.63749E-01
  2011    0.40372E+02    0.17148E+01   -0.72762E-01
  2012    0.40075E+02    0.17241E+01   -0.83372E-01
  2013    0.39771E+02    0.17326E+01   -0.96256E-01
  2014    0.39483E+02    0.17416E+01   -0.10910E+00
  2015    0.39197E+02    0.17496E+01   -0.12406E+00
  2016    0.38911E+02    0.17582E+01   -0.14030E+00
  2017    0.38627E+02    0.17665E+01   -0.15775E+00
  2018    0.38352E+02    0.17746E+01   -0.17632E+00
  2019    0.38079E+02    0.17823E+01   -0.19519E+00
  2020    0.37815E+02    0.17897E+01   -0.21576E+00
  2021    0.37554E+02    0.17974E+01   -0.23796E+00
  2022    0.37295E+02    0.18048E+01   -0.26021E+00
  2023    0.37039E+02    0.18119E+01   -0.28392E+00
  2024    0.36785E+02    0.18188E+01   -0.30827E+00
  2025    0.36535E+02    0.18256E+01   -0.33317E+00
  2026    0.36296E+02    0.18320E+01   -0.35928E+00
  2027    0.36060E+02    0.18384E+01   -0.38579E+00
  2028    0.35820E+02    0.18445E+01   -0.41335E+00
  2029    0.35591E+02    0.18503E+01   -0.44115E+00
  2030    0.35367E+02    0.18560E+01   -0.46983E+00
  2031    0.35140E+02    0.18615E+01   -0.49932E+00
  2032    0.34924E+02    0.18666E+01   -0.52954E+00
  2033    0.34706E+02    0.18715E+01   -0.55966E+00
  2034    0.34500E+02    0.18762E+01   -0.59035E+00
  2035    0.34291E+02    0.18807E+01   -0.62227E+00
  2036    0.34088E+02    0.18848E+01   -0.65384E+00
  2037    0.33898E+02    0.18887E+01   -0.68574E+00
  2038    0.33699E+02    0.18922E+01   -0.71862E+00
  2039    0.33513E+02    0.18955E+01   -0.75166E+00
  2040    0.33333E+02    0.18985E+01   -0.78478E+00
  2041    0.33152E+02    0.19011E+01   -0.81864E+00
  2042    0.32978E+02    0.19035E+01   -0.85241E+00
  2043    0.32802E+02    0.19055E+01   -0.88602E+00
  2044    0.32641E+02    0.19071E+01   -0.92012E+00
  2045    0.32480E+02    0.19084E+01   -0.95464E+00
  2046    0.32326E+02    0.19093E+01   -0.98949E+00
  2047    0.32172E+02    0.19098E+01   -0.10246E+01
  2048    0.32026E+02    0.19100E+01   -0.10591E+01
  2049    0.31888E+02    0.19098E+01   -0.10945E+01
  2050    0.31750E+02    0.19092E+01   -0.11298E+01
  2051    0.31620E+02    0.19082E+01   -0.11651E+01
  2052    0.31498E+02    0.19069E+01   -0.12001E+01
  2053    0.31375E+02    0.19052E+01   -0.12349E+01
  2054    0.31261E+02    0.19031E+01   -0.12700E+01
  2055    0.31146E+02    0.19007E+01   -0.13054E+01
  2056    0.31039E+02    0.18979E+01   -0.13403E+01
  2057    0.30939E+02    0.18949E+01   -0.13752E+01
  2058    0.30839E+02    0.18914E+01   -0.14101E+01
  2059    0.30739E+02    0.18877E+01   -0.14448E+01
  2060    0.30646E+02    0.18837E+01   -0.14787E+01
  2061    0.30561E+02    0.18793E+01   -0.15129E+01
  2062    0.30475E+02    0.18747E+01   -0.15468E+01
  2063    0.30395E+02    0.18698E+01   -0.15802E+01
  2064    0.30316E+02    0.18646E+01   -0.16130E+01
  2065    0.30235E+02    0.18592E+01   -0.16459E+01
  2066    0.30169E+02    0.18535E+01   -0.16787E+01
  2067    0.30095E+02    0.18474E+01   -0.17107E+01
  2068    0.30027E+02    0.18411E+01   -0.17424E+01
  2069    0.29966E+02    0.18346E+01   -0.17731E+01
  2070    0.29904E+02    0.18277E+01   -0.18042E+01
  2071    0.29849E+02    0.18207E+01   -0.18347E+01
  2072    0.29792E+02    0.18133E+01   -0.18639E+01
  2073    0.29742E+02    0.18057E+01   -0.18932E+01
  2074    0.29691E+02    0.17979E+01   -0.19217E+01
  2075    0.29645E+02    0.17897E+01   -0.19492E+01
  2076    0.29599E+02    0.17814E+01   -0.19766E+01
  2077    0.29558E+02    0.17728E+01   -0.20037E+01
  2078    0.29524E+02    0.17639E+01   -0.20295E+01
  2079    0.29480E+02    0.17547E+01   -0.20549E+01
  2080    0.29450E+02    0.17453E+01   -0.20789E+01
  2081    0.29418E+02    0.17357E+01   -0.21030E+01
  2082    0.29384E+02    0.17257E+01   -0.21255E+01
  2083    0.29364E+02    0.17155E+01   -0.21479E+01
  2084    0.29334E+02    0.17052E+01   -0.21693E+01
  2085    0.29317E+02    0.16944E+01   -0.21896E+01
  2086    0.29298E+02    0.16834E+01   -0.22087E+01
  2087    0.29277E+02    0.16722E+01   -0.22274E+01
  2088    0.29261E+02    0.16607E+01   -0.22455E+01
  2089    0.29250E+02    0.16490E+01   -0.22623E+01
  2090    0.29236E+02    0.16371E+01   -0.22785E+01
  2091    0.29233E+02    0.16250E+01   -0.22932E+01
  2092    0.29220E+02    0.16127E+01   -0.23079E+01
  2093    0.29218E+02    0.16002E+01   -0.23211E+01
  2094    0.29212E+02    0.15876E+01   -0.23334E+01
  2095    0.29209E+02    0.15748E+01   -0.23455E+01
  2096    0.29203E+02    0.15618E+01   -0.23566E+01
  2097    0.29199E+02    0.15487E+01   -0.23668E+01
  2098    0.29198E+02    0.15355E+01   -0.23766E+01
  2099    0.29199E+02    0.15223E+01   -0.23846E+01
  2100    0.29203E+02    0.15090E+01   -0.23928E+01
  2101    0.29201E+02    0.14954E+01   -0.23999E+01
  2102    0.29201E+02    0.14819E+01   -0.24062E+01
  2103    0.29203E+02    0.14683E+01   -0.24117E+01
  2104    0.29206E+02    0.14547E+01   -0.24164E+01
  2105    0.29202E+02    0.14410E+01   -0.24204E+01
  2106    0.29207E+02    0.14272E+01   -0.24236E+01
  2107    0.29205E+02    0.14134E+01   -0.24261E+01
  2108    0.29204E+02    0.13997E+01   -0.24277E+01
  2109    0.29210E+02    0.13859E+01   -0.24285E+01
  2110    0.29208E+02    0.13721E+01   -0.24286E+01
  2111    0.29207E+02    0.13582E+01   -0.24279E+01
  2112    0.29204E+02    0.13444E+01   -0.24264E+01
  2113    0.29202E+02    0.13306E+01   -0.24242E+01
  2114    0.29205E+02    0.13168E+01   -0.24211E+01
  2115    0.29200E+02    0.13030E+01   -0.24172E+01
  2116    0.29194E+02    0.12893E+01   -0.24124E+01
  2117    0.29193E+02    0.12756E+01   -0.24069E+01
  2118    0.29183E+02    0.12619E+01   -0.24004E+01
  2119    0.29179E+02    0.12483E+01   -0.23932E+01
  2120    0.29172E+02    0.12347E+01   -0.23850E+01
  2121    0.29162E+02    0.12211E+01   -0.23759E+01
  2122    0.29150E+02    0.12076E+01   -0.23660E+01
  2123    0.29142E+02    0.11941E+01   -0.23552E+01
  2124    0.29131E+02    0.11808E+01   -0.23434E+01
  2125    0.29116E+02    0.11675E+01   -0.23308E+01
  2126    0.29106E+02    0.11542E+01   -0.23174E+01
  2127    0.29084E+02    0.11411E+01   -0.23033E+01
  2128    0.29072E+02    0.11280E+01   -0.22884E+01
  2129    0.29050E+02    0.11150E+01   -0.22728E+01
  2130    0.29030E+02    0.11021E+01   -0.22566E+01
  2131    0.29013E+02    0.10894E+01   -0.22399E+01
  2132    0.28991E+02    0.10767E+01   -0.22224E+01
  2133    0.28972E+02    0.10642E+01   -0.22045E+01
  2134    0.28947E+02    0.10518E+01   -0.21860E+01
  2135    0.28917E+02    0.10395E+01   -0.21671E+01
  2136    0.28889E+02    0.10272E+01   -0.21477E+01
  2137    0.28862E+02    0.10152E+01   -0.21278E+01
  2138    0.28830E+02    0.10033E+01   -0.21076E+01
  2139    0.28798E+02    0.99158E+00   -0.20871E+01
  2140    0.28768E+02    0.97999E+00   -0.20662E+01
  2141    0.28738E+02    0.96848E+00   -0.20449E+01
  2142    0.28702E+02    0.95722E+00   -0.20234E+01
  2143    0.28666E+02    0.94607E+00   -0.20016E+01
  2144    0.28623E+02    0.93507E+00   -0.19795E+01
  2145    0.28587E+02    0.92429E+00   -0.19572E+01
  2146    0.28543E+02    0.91361E+00   -0.19347E+01
  2147    0.28500E+02    0.90312E+00   -0.19119E+01
  2148    0.28463E+02    0.89285E+00   -0.18890E+01
  2149    0.28417E+02    0.88273E+00   -0.18659E+01
  2150    0.28371E+02    0.87279E+00   -0.18426E+01
  2151    0.28324E+02    0.86304E+00   -0.18193E+01
  2152    0.28275E+02    0.85344E+00   -0.17957E+01
  2153    0.28224E+02    0.84406E+00   -0.17721E+01
  2154    0.28172E+02    0.83487E+00   -0.17484E+01
  2155    0.28118E+02    0.82587E+00   -0.17246E+01
  2156    0.28062E+02    0.81708E+00   -0.17006E+01
  2157    0.28003E+02    0.80846E+00   -0.16766E+01
  2158    0.27949E+02    0.80009E+00   -0.16525E+01
  2159    0.27884E+02    0.79191E+00   -0.16284E+01
  2160    0.27825E+02    0.78388E+00   -0.16041E+01
  2161    0.27762E+02    0.77617E+00   -0.15798E+01
  2162    0.27695E+02    0.76858E+00   -0.15555E+01
  2163    0.27632E+02    0.76127E+00   -0.15311E+01
  2164    0.27558E+02    0.75420E+00   -0.15066E+01
  2165    0.27487E+02    0.74740E+00   -0.14821E+01
  2166    0.27418E+02    0.74082E+00   -0.14576E+01
  2167    0.27338E+02    0.73447E+00   -0.14331E+01
  2168    0.27260E+02    0.72845E+00   -0.14086E+01
  2169    0.27184E+02    0.72266E+00   -0.13841E+01
  2170    0.27103E+02    0.71724E+00   -0.13595E+01
  2171    0.27015E+02    0.71202E+00   -0.13349E+01
  2172    0.26930E+02    0.70715E+00   -0.13103E+01
  2173    0.26838E+02    0.70259E+00   -0.12856E+01
  2174    0.26747E+02    0.69837E+00   -0.12609E+01
  2175    0.26649E+02    0.69451E+00   -0.12362E+01
  2176    0.26551E+02    0.69088E+00   -0.12114E+01
  2177    0.26454E+02    0.68773E+00   -0.11865E+01
  2178    0.26349E+02    0.68487E+00   -0.11616E+01
  2179    0.26244E+02    0.68239E+00   -0.11367E+01
  2180    0.26131E+02    0.68030E+00   -0.11117E+01
  2181    0.26017E+02    0.67852E+00   -0.10867E+01
  2182    0.25904E+02    0.67703E+00   -0.10619E+01
  2183    0.25784E+02    0.67581E+00   -0.10373E+01
  2184    0.25665E+02    0.67482E+00   -0.10130E+01
  2185    0.25547E+02    0.67397E+00   -0.98912E+00
  2186    0.25424E+02    0.67332E+00   -0.96578E+00
  2187    0.25310E+02    0.67277E+00   -0.94307E+00
  2188    0.25191E+02    0.67236E+00   -0.92105E+00
  2189    0.25074E+02    0.67193E+00   -0.89985E+00
  2190    0.24962E+02    0.67146E+00   -0.87954E+00
  2191    0.24845E+02    0.67107E+00   -0.86023E+00
  2192    0.24739E+02    0.67051E+00   -0.84201E+00
  2193    0.24631E+02    0.66983E+00   -0.82497E+00
  2194    0.24527E+02    0.66910E+00   -0.80921E+00
  2195    0.24429E+02    0.66812E+00   -0.79482E+00
  2196    0.24336E+02    0.66690E+00   -0.78188E+00
  2197    0.24249E+02    0.66546E+00   -0.77049E+00
  2198    0.24168E+02    0.66372E+00   -0.76072E+00
  2199    0.24086E+02    0.66166E+00   -0.75268E+00
  2200    0.24019E+02    0.65925E+00   -0.74642E+00
