  1987    0.24057E+03    0.11551E+02   -0.22780E+02
  1988    0.24081E+03    0.11483E+02   -0.22868E+02
  1989    0.24105E+03    0.11414E+02   -0.22952E+02
  1990    0.24131E+03    0.11345E+02   -0.23032E+02
  1991    0.24155E+03    0.11274E+02   -0.23107E+02
  1992    0.24181E+03    0.11203E+02   -0.23177E+02
  1993    0.24207E+03    0.11131E+02   -0.23243E+02
  1994    0.24233E+03    0.11059E+02   -0.23305E+02
  1995    0.24260E+03    0.10986E+02   -0.23362E+02
  1996    0.24287E+03    0.10912E+02   -0.23414E+02
  1997    0.24313E+03    0.10838E+02   -0.23462E+02
  1998    0.24341E+03    0.10763E+02   -0.23505E+02
  1999    0.24368E+03    0.10687E+02   -0.23544E+02
  2000    0.24395E+03    0.10611E+02   -0.23578E+02
  2001    0.24422E+03    0.10535E+02   -0.23607E+02
  2002    0.24450E+03    0.10458E+02   -0.23632E+02
  2003    0.24477E+03    0.10381E+02   -0.23652E+02
  2004    0.24505E+03    0.10304E+02   -0.23668E+02
  2005    0.24532E+03    0.10226E+02   -0.23678E+02
  2006    0.24559E+03    0.10148E+02   -0.23685E+02
  2007    0.24586E+03    0.10069E+02   -0.23686E+02
  2008    0.24614E+03    0.99895E+01   -0.23683E+02
  2009    0.24641E+03    0.99105E+01   -0.23676E+02
  2010    0.24667E+03    0.98313E+01   -0.23664E+02
  2011    0.24693E+03    0.97512E+01   -0.23647E+02
  2012    0.24720E+03    0.96717E+01   -0.23625E+02
  2013    0.24745E+03    0.95913E+01   -0.23600E+02
  2014    0.24771E+03    0.95114E+01   -0.23570E+02
  2015    0.24796E+03    0.94307E+01   -0.23535E+02
  2016    0.24821E+03    0.93506E+01   -0.23496E+02
  2017    0.24845E+03    0.92703E+01   -0.23453E+02
  2018    0.24869E+03    0.91899E+01   -0.23406E+02
  2019    0.24893E+03    0.91094E+01   -0.23353E+02
  2020    0.24916E+03    0.90287E+01   -0.23297E+02
  2021    0.24939E+03    0.89486E+01   -0.23237E+02
  2022    0.24961E+03    0.88683E+01   -0.23172E+02
  2023    0.24983E+03    0.87882E+01   -0.23103E+02
  2024    0.25004E+03    0.87082E+01   -0.23030E+02
  2025    0.25024E+03    0.86284E+01   -0.22953E+02
  2026    0.25044E+03    0.85487E+01   -0.22872E+02
  2027    0.25063E+03    0.84692E+01   -0.22787E+02
  2028    0.25081E+03    0.83901E+01   -0.22698E+02
  2029    0.25099E+03    0.83111E+01   -0.22604E+02
  2030    0.25117E+03    0.82324E+01   -0.22507E+02
  2031    0.25132E+03    0.81541E+01   -0.22407E+02
  2032    0.25148E+03    0.80761E+01   -0.22302E+02
  2033    0.25163E+03    0.79984E+01   -0.22194E+02
  2034    0.25177E+03    0.79212E+01   -0.22082E+02
  2035    0.25190E+03    0.78443E+01   -0.21966E+02
  2036    0.25202E+03    0.77679E+01   -0.21847E+02
  2037    0.25214E+03    0.76919E+01   -0.21723E+02
  2038    0.25224E+03    0.76164E+01   -0.21597E+02
  2039    0.25234E+03    0.75414E+01   -0.21468E+02
  2040    0.25243E+03    0.74669E+01   -0.21334E+02
  2041    0.25250E+03    0.73929E+01   -0.21198E+02
  2042    0.25257E+03    0.73195E+01   -0.21058E+02
  2043    0.25262E+03    0.72467E+01   -0.20914E+02
  2044    0.25268E+03    0.71744E+01   -0.20767E+02
  2045    0.25271E+03    0.71028E+01   -0.20618E+02
  2046    0.25274E+03    0.70318E+01   -0.20465E+02
  2047    0.25275E+03    0.69615E+01   -0.20310E+02
  2048    0.25276E+03    0.68919E+01   -0.20151E+02
  2049    0.25276E+03    0.68230E+01   -0.19990E+02
  2050    0.25274E+03    0.67547E+01   -0.19825E+02
  2051    0.25271E+03    0.66873E+01   -0.19658E+02
  2052    0.25267E+03    0.66206E+01   -0.19488E+02
  2053    0.25262E+03    0.65547E+01   -0.19315E+02
  2054    0.25256E+03    0.64895E+01   -0.19140E+02
  2055    0.25249E+03    0.64252E+01   -0.18963E+02
  2056    0.25240E+03    0.63616E+01   -0.18783E+02
  2057    0.25231E+03    0.62990E+01   -0.18601E+02
  2058    0.25220E+03    0.62371E+01   -0.18416E+02
  2059    0.25208E+03    0.61761E+01   -0.18230E+02
  2060    0.25195E+03    0.61160E+01   -0.18040E+02
  2061    0.25181E+03    0.60568E+01   -0.17850E+02
  2062    0.25165E+03    0.59984E+01   -0.17657E+02
  2063    0.25149E+03    0.59410E+01   -0.17462E+02
  2064    0.25131E+03    0.58846E+01   -0.17265E+02
  2065    0.25111E+03    0.58291E+01   -0.17067E+02
  2066    0.25091E+03    0.57745E+01   -0.16867E+02
  2067    0.25069E+03    0.57209E+01   -0.16666E+02
  2068    0.25046E+03    0.56682E+01   -0.16463E+02
  2069    0.25022E+03    0.56166E+01   -0.16258E+02
  2070    0.24996E+03    0.55659E+01   -0.16052E+02
  2071    0.24970E+03    0.55163E+01   -0.15845E+02
  2072    0.24942E+03    0.54677E+01   -0.15637E+02
  2073    0.24913E+03    0.54200E+01   -0.15427E+02
  2074    0.24882E+03    0.53734E+01   -0.15217E+02
  2075    0.24851E+03    0.53279E+01   -0.15005E+02
  2076    0.24818E+03    0.52834E+01   -0.14793E+02
  2077    0.24784E+03    0.52400E+01   -0.14580E+02
  2078    0.24749E+03    0.51976E+01   -0.14366E+02
  2079    0.24712E+03    0.51563E+01   -0.14152E+02
  2080    0.24675E+03    0.51160E+01   -0.13936E+02
  2081    0.24636E+03    0.50769E+01   -0.13721E+02
  2082    0.24595E+03    0.50388E+01   -0.13504E+02
  2083    0.24554E+03    0.50019E+01   -0.13288E+02
  2084    0.24511E+03    0.49661E+01   -0.13072E+02
  2085    0.24468E+03    0.49313E+01   -0.12855E+02
  2086    0.24423E+03    0.48976E+01   -0.12637E+02
  2087    0.24376E+03    0.48651E+01   -0.12420E+02
  2088    0.24328E+03    0.48336E+01   -0.12204E+02
  2089    0.24280E+03    0.48034E+01   -0.11987E+02
  2090    0.24230E+03    0.47742E+01   -0.11770E+02
  2091    0.24179E+03    0.47462E+01   -0.11553E+02
  2092    0.24127E+03    0.47192E+01   -0.11337E+02
  2093    0.24074E+03    0.46934E+01   -0.11121E+02
  2094    0.24019E+03    0.46687E+01   -0.10905E+02
  2095    0.23964E+03    0.46451E+01   -0.10691E+02
  2096    0.23906E+03    0.46227E+01   -0.10477E+02
  2097    0.23848E+03    0.46014E+01   -0.10263E+02
  2098    0.23789E+03    0.45812E+01   -0.10050E+02
  2099    0.23729E+03    0.45621E+01   -0.98376E+01
  2100    0.23668E+03    0.45442E+01   -0.96268E+01
  2101    0.23605E+03    0.45273E+01   -0.94165E+01
  2102    0.23542E+03    0.45117E+01   -0.92071E+01
  2103    0.23477E+03    0.44971E+01   -0.89989E+01
  2104    0.23412E+03    0.44836E+01   -0.87918E+01
  2105    0.23345E+03    0.44712E+01   -0.85860E+01
  2106    0.23277E+03    0.44599E+01   -0.83814E+01
  2107    0.23208E+03    0.44497E+01   -0.81782E+01
  2108    0.23138E+03    0.44406E+01   -0.79763E+01
  2109    0.23068E+03    0.44325E+01   -0.77759E+01
  2110    0.22996E+03    0.44256E+01   -0.75771E+01
  2111    0.22923E+03    0.44196E+01   -0.73800E+01
  2112    0.22850E+03    0.44148E+01   -0.71844E+01
  2113    0.22775E+03    0.44109E+01   -0.69907E+01
  2114    0.22700E+03    0.44081E+01   -0.67987E+01
  2115    0.22624E+03    0.44063E+01   -0.66086E+01
  2116    0.22546E+03    0.44055E+01   -0.64203E+01
  2117    0.22469E+03    0.44058E+01   -0.62341E+01
  2118    0.22389E+03    0.44070E+01   -0.60499E+01
  2119    0.22310E+03    0.44092E+01   -0.58678E+01
  2120    0.22230E+03    0.44124E+01   -0.56878E+01
  2121    0.22148E+03    0.44166E+01   -0.55100E+01
  2122    0.22066E+03    0.44217E+01   -0.53344E+01
  2123    0.21984E+03    0.44277E+01   -0.51612E+01
  2124    0.21901E+03    0.44346E+01   -0.49903E+01
  2125    0.21816E+03    0.44426E+01   -0.48217E+01
  2126    0.21732E+03    0.44513E+01   -0.46557E+01
  2127    0.21646E+03    0.44610E+01   -0.44921E+01
  2128    0.21561E+03    0.44716E+01   -0.43311E+01
  2129    0.21474E+03    0.44830E+01   -0.41726E+01
  2130    0.21387E+03    0.44953E+01   -0.40168E+01
  2131    0.21299E+03    0.45084E+01   -0.38637E+01
  2132    0.21211E+03    0.45223E+01   -0.37133E+01
  2133    0.21123E+03    0.45371E+01   -0.35656E+01
  2134    0.21033E+03    0.45527E+01   -0.34208E+01
  2135    0.20943E+03    0.45691E+01   -0.32788E+01
  2136    0.20853E+03    0.45861E+01   -0.31397E+01
  2137    0.20762E+03    0.46040E+01   -0.30034E+01
  2138    0.20671E+03    0.46226E+01   -0.28702E+01
  2139    0.20580E+03    0.46420E+01   -0.27400E+01
  2140    0.20488E+03    0.46621E+01   -0.26128E+01
  2141    0.20396E+03    0.46828E+01   -0.24886E+01
  2142    0.20304E+03    0.47043E+01   -0.23675E+01
  2143    0.20211E+03    0.47265E+01   -0.22496E+01
  2144    0.20117E+03    0.47492E+01   -0.21348E+01
  2145    0.20024E+03    0.47727E+01   -0.20233E+01
  2146    0.19930E+03    0.47967E+01   -0.19149E+01
  2147    0.19836E+03    0.48214E+01   -0.18097E+01
  2148    0.19743E+03    0.48467E+01   -0.17078E+01
  2149    0.19649E+03    0.48725E+01   -0.16092E+01
  2150    0.19554E+03    0.48989E+01   -0.15138E+01
  2151    0.19460E+03    0.49259E+01   -0.14218E+01
  2152    0.19365E+03    0.49533E+01   -0.13332E+01
  2153    0.19270E+03    0.49813E+01   -0.12478E+01
  2154    0.19175E+03    0.50098E+01   -0.11658E+01
  2155    0.19080E+03    0.50387E+01   -0.10871E+01
  2156    0.18985E+03    0.50681E+01   -0.10117E+01
  2157    0.18890E+03    0.50979E+01   -0.93959E+00
  2158    0.18795E+03    0.51282E+01   -0.87075E+00
  2159    0.18700E+03    0.51588E+01   -0.80518E+00
  2160    0.18605E+03    0.51897E+01   -0.74287E+00
  2161    0.18510E+03    0.52211E+01   -0.68379E+00
  2162    0.18415E+03    0.52527E+01   -0.62795E+00
  2163    0.18321E+03    0.52847E+01   -0.57531E+00
  2164    0.18226E+03    0.53169E+01   -0.52586E+00
  2165    0.18132E+03    0.53495E+01   -0.47959E+00
  2166    0.18038E+03    0.53822E+01   -0.43648E+00
  2167    0.17943E+03    0.54152E+01   -0.39650E+00
  2168    0.17849E+03    0.54484E+01   -0.35964E+00
  2169    0.17756E+03    0.54817E+01   -0.32587E+00
  2170    0.17662E+03    0.55153E+01   -0.29515E+00
  2171    0.17569E+03    0.55489E+01   -0.26746E+00
  2172    0.17476E+03    0.55828E+01   -0.24276E+00
  2173    0.17383E+03    0.56167E+01   -0.22104E+00
  2174    0.17291E+03    0.56507E+01   -0.20225E+00
  2175    0.17199E+03    0.56848E+01   -0.18638E+00
  2176    0.17107E+03    0.57189E+01   -0.17338E+00
  2177    0.17016E+03    0.57531E+01   -0.16324E+00
  2178    0.16925E+03    0.57873E+01   -0.15592E+00
  2179    0.16835E+03    0.58215E+01   -0.15139E+00
  2180    0.16745E+03    0.58557E+01   -0.14962E+00
  2181    0.16655E+03    0.58898E+01   -0.15058E+00
  2182    0.16566E+03    0.59238E+01   -0.15423E+00
  2183    0.16477E+03    0.59577E+01   -0.16054E+00
  2184    0.16389E+03    0.59916E+01   -0.16947E+00
  2185    0.16302E+03    0.60253E+01   -0.18097E+00
  2186    0.16214E+03    0.60589E+01   -0.19501E+00
  2187    0.16128E+03    0.60924E+01   -0.21156E+00
  2188    0.16042E+03    0.61257E+01   -0.23055E+00
  2189    0.15956E+03    0.61588E+01   -0.25198E+00
  2190    0.15872E+03    0.61916E+01   -0.27578E+00
  2191    0.15787E+03    0.62243E+01   -0.30193E+00
  2192    0.15703E+03    0.62567E+01   -0.33038E+00
  2193    0.15620E+03    0.62888E+01   -0.36109E+00
  2194    0.15538E+03    0.63208E+01   -0.39401E+00
  2195    0.15456E+03    0.63523E+01   -0.42912E+00
  2196    0.15375E+03    0.63835E+01   -0.46635E+00
  2197    0.15294E+03    0.64145E+01   -0.50567E+00
  2198    0.15215E+03    0.64450E+01   -0.54701E+00
  2199    0.15135E+03    0.64753E+01   -0.59035E+00
  2200    0.15057E+03    0.65051E+01   -0.63561E+00
